9836,2014-07-08 00:15:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.7020000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.949,120.337
9836,2014-07-08 16:45:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-1.531,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,1.72,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.919,122.154
9836,2014-07-08 17:00:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-1.45,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.092,nan,nan,nan,nan,1.6740000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.791,122.04700000000001
9836,2014-07-08 17:15:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-1.358,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09300000000000001,nan,nan,nan,nan,1.619,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.415,121.70299999999999
9836,2014-07-08 17:30:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-1.31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan,1.545,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.73299999999999,122.024
9836,2014-07-08 17:45:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-1.324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,nan,nan,1.475,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.72,122.008
9836,2014-07-08 18:00:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-1.228,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,nan,nan,1.389,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.68299999999999,121.97399999999999
9836,2014-07-08 18:15:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-1.112,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.037000000000000005,nan,nan,nan,nan,1.3030000000000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.723,121.985
9836,2014-07-08 18:30:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-0.968,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09300000000000001,nan,nan,nan,nan,1.207,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.78200000000001,122.052
9836,2014-07-08 18:45:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-0.862,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.094,nan,nan,nan,nan,1.105,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.79799999999999,122.103
9836,2014-07-08 19:00:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-0.773,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.073,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.824,122.094
9836,2014-07-08 19:15:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-0.76,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,nan,nan,0.8959999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.745,122.046
9836,2014-07-08 19:30:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.008,nan,nan,nan,-0.612,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,nan,nan,0.784,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.975,122.259
9836,2014-07-08 19:45:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-0.483,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.044000000000000004,nan,nan,nan,nan,0.6709999999999999,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.42399999999999,121.699
9836,2014-07-08 20:00:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-0.32799999999999996,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09300000000000001,nan,nan,nan,nan,0.555,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.897,121.165
9836,2014-07-08 20:15:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-0.185,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.095,nan,nan,nan,nan,0.441,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.935,121.271
9836,2014-07-08 20:30:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-0.151,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.065,nan,nan,nan,nan,0.332,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.085,121.48100000000001
9836,2014-07-08 20:45:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-0.062,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,nan,nan,0.23199999999999998,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.973,121.446
9836,2014-07-08 21:00:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,-0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,nan,nan,0.14,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.087,121.544
9836,2014-07-08 21:15:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.168,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.051,nan,nan,nan,nan,0.032,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.95,121.415
9836,2014-07-08 21:30:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.209,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09300000000000001,nan,nan,nan,nan,0.011000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.73299999999999,121.271
9836,2014-07-08 21:45:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.262,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.094,nan,nan,nan,nan,-0.006,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.88799999999999,121.381
9836,2014-07-08 22:00:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.297,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.057999999999999996,nan,nan,nan,nan,-0.015,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.788,121.404
9836,2014-07-08 22:15:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.466,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,-0.006,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.432,120.979
9836,2014-07-08 22:30:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.449,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.615,121.074
9836,2014-07-08 22:45:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.539,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.585,121.085
9836,2014-07-08 23:00:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.629,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.094,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.726,121.279
9836,2014-07-08 23:15:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.376,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.091,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.34899999999999,120.82799999999999
9836,2014-07-08 23:30:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.823,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.39299999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.469,120.80799999999999
9836,2014-07-08 23:45:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.46399999999999997,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.037000000000000005,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.59,120.965
9836,2014-07-09 00:00:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.419,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.092,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.90100000000001,120.289
9836,2014-07-09 00:15:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.313,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08800000000000001,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.85799999999999,120.285
9836,2014-07-09 00:30:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.522,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.335,120.936
9836,2014-07-09 00:45:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.518,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.182,120.86399999999999
9836,2014-07-09 01:00:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.307,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.391,119.943
9836,2014-07-09 01:15:00-05,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.0,0.0,nan,nan,nan,0.006999999999999999,nan,nan,nan,0.332,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.95100000000001,120.36200000000001
